93827
91469
95122
86181
87810
91626
89888
85196
81044
78074
73684
71485
70076
65345
65617
68677
70209
78739
85771
87831
97575
98460
101306
102507
105595
108322
108609
111803
104984
102830
101748
102276
100405
103297
102861
105332
107586
103499
98758
95879
97449
93619
86721
79837
79898
73199
72069
71982
72460
70924
73163
74673
76326
78501
81478
81885
85779
86701
86927
90765
95426
98257
100941
105905
107372
101994
98051
98146
99095
101402
97900
95751
103086
101934
102787
98669
98197
98843
97321
100617
102641
103883
99478
103349
104077
101689
103802
105501
102953
103706
102455
101334
102741
101184
98780
101963
99777
95278
93871
95079
98736
96279
94232
86707
88601
91051
89530
83217
82378
79812
72271
70591
68663
65889
64814
70562
71627
82692
86957
88709
96083
97127
101331
104533
105565
111902
107911
111432
107264
105361
101669
100436
100646
98230
103334
109120
103790
100976
96159
93384
94283
88707
81035
75514
76979
73122
70377
71952
70982
71330
75285
74568
76495
78124
82412
85068
86664
88071
90191
93579
98097
100737
102844
105074
105536
102355
96857
99272
100177
100934
97585
98914
101967
98921
101916
98892
97276
100189
100977
101657
102434
102590
101613
101693
101627
104457
103064
104779
105279
98985
102488
102613
104763
100253
97950
102027
99855
95260
94767
98363
101971
101545
96785
87780
86954
90478
89046
81522
81287
79309
72835
70231
68419
66184
64456
69678
71524
81877
89525
90402
97464
99803
99601
102221
108387
107090
105347
107341
106360
103932
100104
99760
100354
102429
105599
109643
101631
99691
96053
95499
90118
85867
78872
74313
75383
72687
69445
71516
70288
71869
73554
75446
77583
84098
84521
87272
89679
93699
93209
96704
98032
100605
101537
105484
101371
99963
97442
102151
101211
101365
97564
103250
101662
100935
100435
101169
96753
99904
102683
100274
106443
103816
103331
105335
102277
101780
104719
103670
101903
102886
102284
107001
105968
104675
96762
98901
96829
94680
99188
101156
104699
103893
99263
87680
89737
88902
87240
80478
78851
78106
73440
68645
66945
67729
68200
69824
74623
81831
89031
91280
101281
99348
100991
102697
107890
107959
100712
105007
105480
103741
99827
102664
103037
102255
104412
106926
96181
95312
93145
92339
85473
79221
73572
73897
72004
72974
69544
68403
69715
71066
74064
76197
79246
84213
83884
89705
88195
95474
96538
99696
99102
99607
100241
103083
104997
100765
102960
104853
104265
104035
100254
103100
103145
100919
101370
96518
98379
99967
99712
100536
102379
103135
105037
104066
101795
104540
106069
104526
102327
102382
105943
104800
104427
98679
97136
97877
97041
95324
97697
98391
102620
100360
100181
88356
87974
87689
85082
80466
79931
76084
74397
71346
67242
67211
68928
72419
77622
83434
88303
94843
99846
100718
100873
102471
108915
108535
102242
106679
103201
104057
101761
101097
103907
99068
104004
103218
95185
92308
91268
87603
80836
74411
69324
72969
72500
72982
70068
69528
68361
74875
78930
78321
80436
84232
87084
90650
90751
94402
98918
101185
97879
101309
99374
104312
102458
103145
102059
106228
102858
102338
98901
101488
97117
99306
99805
96807
97682
97727
101270
103207
99222
99439
103895
105426
100966
102693
107524
106092
98688
98432
106584
104523
103306
98254
93844
99404
99536
98001
100921
101687
101556
105788
101984
87016
88826
87260
85297
79571
79245
74027
73432
69539
68443
68610
69543
72254
77908
85754
85121
93184
97321
97546
99399
103785
107540
107277
105297
106879
103908
106326
102629
102546
103046
101576
102925
100917
92329
92924
88783
83464
77049
75828
70138
71183
76689
72856
73043
72227
71583
78236
79120
79795
82203
86445
89537
94279
92176
95322
103159
98647
101532
104244
98836
104280
100458
102547
105091
106994
103584
101388
98996
95729
98461
97490
98581
98948
100747
99914
105406
103396
101398
102248
104488
103003
99478
103648
106044
102943
98330
101883
103085
104473
101820
99647
95623
101960
98225
100303
99920
100976
102283
103641
102474
87049
87269
86298
87023
79770
77828
75177
73608
71066
71585
70086
71277
74086
81787
87304
85791
93826
97951
94860
98694
105784
107691
108884
104929
106542
107954
102127
100435
103801
104191
100936
100060
96910
89671
90068
85749
80360
76727
74353
72025
72994
76720
75104
75525
76123
74264
78351
78660
82445
83957
89707
89831
93210
94120
94555
98540
99261
100685
105285
99680
101652
102642
102355
104967
105952
103770
98289
101070
95108
99208
99264
98223
100065
102775
101905
101343
102325
104483
101144
100231
101023
103382
97039
104689
103090
103136
101393
101448
102586
103820
101452
100914
97033
99525
100389
104962
103668
100669
99358
102499
86204
86569
88259
85979
81715
78850
75550
74902
71797
69266
69733
71177
75305
80198
87225
87742
88536
97053
96658
99095
108347
112026
104985
106333
107802
106092
100983
104442
103417
100378
102445
97943
91013
90142
86895
83323
78070
76479
74536
72217
77996
77295
79383
78276
77042
77388
81042
81027
83814
83857
90690
93464
94536
91936
93221
95410
101413
103508
103784
100003
101772
106491
102936
102951
104499
101118
98731
100350
97160
100422
97924
99639
101884
102128
104672
100968
102337
103445
102022
100239
101857
102205
97967
104932
104219
101598
104499
100263
100415
102995
98831
102041
97250
95599
99648
102426
103169
98036
98712
101137
88559
87427
89193
86109
82864
78561
76620
72786
71242
68799
69661
72854
75167
81057
87724
87598
90161
96746
98484
99679
106541
107554
104959
104578
107240
106597
99970
105546
103163
100203
101288
95558
90464
86525
83675
77479
75411
77403
76135
72121
77866
80412
79817
78531
77193
78567
82950
83381
84923
89844
91193
94264
94184
93560
94708
95305
104360
106774
103215
100591
102355
107689
100167
103297
100187
99864
100762
99455
98607
100615
99693
98544
103837
100347
106635
101546
100434
102145
102482
104081
102967
103855
105312
109214
104079
104243
105859
101137
99514
101745
98859
99105
95438
97463
100549
101129
100310
96843
100254
100644
90652
89905
91697
86131
82620
78019
75960
73548
71173
71375
66771
73263
73980
81016
86984
86152
93594
96396
95378
101491
106767
109955
102430
104564
107827
105328
101648
105326
100591
99790
98371
93458
88087
83159
78757
76168
74072
78262
74492
73988
77274
80223
79328
79451
76768
79599
87045
85673
89423
88960
94654
94071
98290
95162
95816
99445
106489
105267
105898
103088
105197
109648
101471
105072
101367
102374
101247
101425
100185
100213
98932
99661
103093
103463
106042
100841
99331
102976
100118
102050
102626
99337
105152
107756
105133
106983
106140
103786
101452
101377
98891
94981
95544
96784
98470
98762
95833
98529
102971
101744
94039
90101
90256
84744
83922
77613
75425
72236
70629
69668
68724
74461
77257
80414
87273
85422
95797
94588
96446
103318
106742
106137
104352
106991
106519
106645
100567
100943
98316
98516
93414
90900
84583
81832
76895
73143
73148
76345
72719
76169
76537
76422
80054
78705
76784
83967
87521
89436
89490
90642
93364
94192
96955
94820
97271
100946
104652
105768
103731
106434
104598
109028
104195
105459
100598
104486
102134
102175
101453
101710
99158
100344
105920
101666
104286
98599
100991
99778
103505
101992
98946
101636
107615
110188
105509
107969
106072
102513
99782
99684
97142
91960
98142
96156
95345
96299
99104
101487
102758
100156
90885
90524
90341
84176
84010
77925
74759
71191
70336
68909
68884
71810
77574
81016
86069
86456
92009
95269
97968
100780
106390
107703
102400
101805
104794
102042
100881
101633
95351
95049
90758
85061
83813
78452
75877
71324
74549
73021
72129
73905
80835
77148
79694
81232
79992
83174
88372
87092
89037
90547
91689
94349
95748
94215
97751
101890
104609
103431
101851
105837
106153
107953
104164
107409
104745
106783
104163
103698
99674
100962
100808
98156
106857
99553
102190
95750
97153
99029
101995
103581
102792
104742
105579
108702
108203
105846
103486
102542
101787
97955
96719
92204
95768
95754
94110
99932
99935
103448
103244
106285
90162
86590
88800
83523
81868
78145
75389
71801
71177
67707
68752
72884
76778
83139
85380
85977
92584
97054
100091
98925
106722
106032
103397
104311
104546
104286
102270
104237
97139
92995
84392
85282
83634
78213
75418
72744
74569
73864
71791
74272
81470
78679
82210
82549
82046
83742
87158
89299
90834
94146
91357
93380
97019
95885
99611
105898
106580
102826
104048
103843
108391
109017
104232
105177
105945
106541
101187
102767
104148
100414
99899
100625
105990
102661
103834
97568
96160
99422
100192
104649
102422
104598
106012
104057
106554
103245
100179
102362
101646
98264
93182
96595
98051
99510
99542
99647
100213
103160
99797
102250
87803
86080
87527
83889
80383
77864
75682
71819
71818
68664
69804
72748
76343
83832
84201
88395
95068
99070
99028
100401
107326
105739
103170
105803
104679
103497
103612
101192
95578
91501
83718
84209
79979
75799
76673
78274
73754
72860
69702
75849
80620
82353
83076
82644
80741
81314
89592
90386
92193
95626
95793
94469
97545
99382
104857
106759
107279
104511
105161
105614
107839
106600
104030
104093
108056
106978
104222
104643
105650
101846
97094
102831
101112
98999
100827
96265
97204
100740
101270
101572
101229
103473
104871
103157
106129
100925
103571
105420
100865
102138
94288
93944
101044
100778
100278
102081
100224
102661
103508
99311
87264
86669
89403
81660
78703
77212
74762
73210
71059
68482
69352
71209
78722
82253
82856
90566
94120
99568
100518
102493
108362
101102
108306
106410
105468
105021
101618
96421
95939
90640
83589
83420
84505
77829
76503
75736
76362
73188
74768
78953
79601
81012
82556
79417
79397
83228
88125
89990
95592
97063
97113
95175
99423
100081
102308
105424
109754
103034
106975
101552
108512
105457
102094
102692
105524
109448
104094
105130
104963
100197
98703
102745
102090
99478
101427
99961
98760
103051
101218
101326
101979
103229
106631
101723
102044
99704
102694
103812
102241
105112
96993
99485
102013
102691
102657
100780
99084
104000
101181
104827
88159
88179
88251
82058
79273
76016
73910
71132
70461
68983
72332
73470
80728
83543
81213
88644
94889
100902
100543
104507
108895
103703
105135
107764
103763
102434
102643
94236
95434
91033
83666
87016
81754
77062
76762
74938
74050
75208
76231
81896
78443
77501
81185
78319
80558
86391
92447
93808
99247
95403
98628
94899
102522
102875
105700
107522
107860
107197
106305
104896
110295
101959
103952
104869
105048
105213
108317
103516
101901
98258
101203
104797
103434
100505
103118
99780
98470
100589
102748
102982
101542
102526
104323
103774
101977
102326
100826
102850
103051
101686
99807
102041
102198
104991
102174
102499
102638
104603
101260
101766
88173
88526
88007
80148
79550
76417
73341
69754
69249
68215
72319
75550
80151
82034
81281
88754
96889
99866
98901
105453
108171
105411
107574
107167
109280
104719
103111
96067
92986
88597
82101
81980
78339
76760
74648
72906
72374
73155
78131
80238
78190
75430
82192
82170
82815
87553
95023
96277
95617
96610
97122
97373
100345
106019
106109
106462
107148
104374
106708
104843
109354
100648
105440
104246
107269
104699
109134
103676
105512
98243
102103
100557
101926
99870
100425
97737
97447
97967
100719
101098
96541
105265
104910
102369
104380
98074
101913
102720
105610
104450
100976
100240
100348
100610
103254
101437
101714
104022
101446
102467
89604
90927
87794
80949
78834
77121
73292
70408
69453
67860
70993
74166
80741
82639
83560
90961
96837
99071
99765
102790
104660
103921
105555
102472
109078
105593
101122
94432
90493
88140
84282
83522
78199
75671
71866
72837
72188
71391
77231
78594
77619
76078
79964
86292
87984
85151
93573
93605
96371
99940
98375
99102
103567
106702
105957
108078
103288
99353
106523
105024
103316
100974
103777
104901
109465
105103
109436
105705
101675
100656
103909
103574
102561
101292
99703
100425
101891
103049
101210
99087
98913
104400
103838
105171
102954
102001
102648
102860
107260
104275
99093
102191
102363
101850
105289
101070
102781
102895
102527
102670
91046
91496
88531
80698
78719
75813
73093
71407
70060
70008
71722
73412
79883
83728
84418
91084
95296
99901
98849
102530
99414
105317
105147
101694
106874
104941
100151
94482
89289
86922
82979
82704
78078
77529
73650
70653
73789
71442
76016
75929
79116
82336
84005
86077
85629
84453
90689
94749
93144
99052
100647
98251
103559
106638
107305
109524
104081
100094
104946
104343
101689
99948
100464
103402
108466
105210
110514
101699
102155
100371
101503
103215
100874
100825
102754
105724
99919
106430
102543
101210
103698
106407
105024
104534
100323
104485
105633
109927
105404
102051
100460
105399
106115
106367
101426
102126
100109
105539
102771
100626
90852
91345
89437
83174
78392
74806
72109
70497
69742
69660
71368
75092
80891
86933
88848
88577
93889
98258
99674
100324
97834
103516
101072
101869
106782
102179
99209
93939
88578
84087
83295
82077
76394
75639
71607
72062
68974
71037
71143
74334
77830
82714
86352
85325
88435
85216
91817
96810
98419
98707
102162
100341
104328
108435
106830
107890
104473
103823
108154
100934
98869
96937
99670
102898
104969
104804
109185
103666
99316
101710
101917
99625
98144
101339
102080
103675
102262
101733
103640
104704
102390
106377
100314
106846
102163
110286
107458
109680
103095
101254
102403
105650
111276
107392
104918
104719
100894
103363
100762
98884
90844
91063
89007
82818
77849
74247
72029
70578
71383
69042
73362
74882
85174
84890
88525
89377
95297
99110
97330
100294
103289
106457
103309
99925
107497
101688
97939
91157
90040
84217
82933
79101
76086
73066
70503
69481
66701
68831
72560
75436
77277
82976
85795
88016
87031
89712
93419
98827
101355
100072
100338
102225
105099
107037
108882
108709
105390
105767
104774
103554
100112
95230
99917
104523
101378
105838
105452
101343
100660
101303
99599
101492
99868
101053
103261
104309
102615
98295
101540
103292
104153
104687
103123
102326
106189
103148
105290
106647
107476
103027
105504
107020
108747
109233
105305
104727
106517
99726
100572
100112
90129
89776
85587
82173
79407
72798
71758
71183
69890
67198
73771
76821
85640
83667
85821
91508
94685
98251
95520
100614
101812
104125
102198
98718
104257
99579
98101
92888
92172
82793
81490
78772
74616
72059
70199
64540
65253
64102
73528
72155
76363
81267
88063
87101
88614
94665
95074
97209
97921
101414
102502
104833
107574
108561
108067
103500
106769
103634
103463
103270
102347
100596
101201
104530
103997
101366
103088
100990
102960
96937
101822
101204
99111
99417
106079
103407
100109
100788
103110
103309
102511
103847
103685
102950
107605
106138
104208
106365
109079
106865
101711
105767
105128
105784
103247
100492
104860
102027
102266
96237
90151
89826
83660
80876
79159
72586
70001
68276
68946
69563
72204
78121
86595
87793
87240
91796
98034
93633
97217
104055
99704
101941
103961
101047
101823
102479
100253
95629
88855
81436
78640
75628
72608
68437
65569
62884
62837
66342
71786
74784
76891
81745
86589
91715
92897
96623
100022
100878
96400
101223
105275
105561
103549
101452
108121
108518
102516
104438
98886
103160
100093
103388
103589
106292
104607
102407
100527
104151
102313
102305
102833
102508
102068
99779
104884
107429
99767
102325
101966
101887
101704
105987
104673
103213
105804
105921
101681
105042
105502
106107
99087
104952
102175
101343
105362
102663
100225
104173
98931
95688
88793
89941
83823
81027
78143
73090
71528
69747
69658
71163
72023
79060
85159
87906
87936
91413
96667
97609
98262
101108
97848
101901
102888
101470
100109
100595
99379
97282
87006
81964
78958
76113
72914
65838
62040
60114
65647
65672
69048
76356
77057
79690
86814
91338
95028
99616
100308
100327
96347
97752
102775
104591
102544
100794
104822
103465
104542
108264
100613
100201
96527
102978
103693
103911
105063
105913
101454
102843
103185
101775
100956
102163
101684
101987
105690
107603
97125
105067
100286
98760
100719
103647
102699
103512
103076
106820
101245
108564
100914
103750
100626
102157
100812
102614
102254
96092
99560
97926
97039
94475
89553
89922
84284
82221
77445
74533
72445
70986
69755
72250
71434
78477
85342
87107
87640
91859
95623
98340
99821
102549
95261
100057
99940
102815
100042
101141
100362
95135
86658
81322
77204
76538
66308
61604
58551
57151
62492
68820
68831
76131
78691
81418
87198
91203
100020
100859
96185
97353
94592
99576
102229
97040
98828
100692
103917
104127
107094
103836
98809
102432
100115
102433
105329
105728
105025
103322
104548
104091
104377
103239
96172
106079
103762
105476
105003
104729
98702
102798
104715
102473
98446
97780
98242
100007
103317
104687
105240
103867
105040
97391
100223
98619
99794
102936
98679
98767
97497
95851
92981
92044
90754
89459
83951
81011
78477
74712
74616
70831
72068
70846
71573
78494
83693
85458
86006
92442
97829
98405
97020
102311
101235
97786
102454
105067
103729
103780
104420
95375
85565
81526
75639
71399
62569
60305
53134
53907
63777
65706
70550
77823
79807
84858
89870
93373
98724
99298
97009
94631
95663
99995
101624
99614
97646
102816
103135
105918
105617
102092
101900
104496
100156
106129
101341
105560
104179
105319
101770
104751
102097
102817
98073
103036
102936
105645
105157
104505
99465
103150
103753
103053
99488
100159
101986
105282
105281
106283
105687
102591
101114
92031
98584
99389
99256
101941
101950
98784
98695
93717
89874
87681
90071
90929
82991
80072
79932
75110
74293
70051
73082
69934
72707
80072
84602
83822
87175
93820
97021
95243
93398
100022
97813
99022
100548
104553
106784
105606
102320
95495
89290
82646
74023
68498
62006
54813
55209
56070
65129
68526
72784
79038
80180
85535
97322
94158
97453
98109
95538
94822
97080
101106
104970
102441
102772
99339
103054
107327
102938
103779
103499
103461
100000
105562
102884
104371
103019
104875
103228
100235
101329
98317
103584
103680
101662
101506
105682
103780
102379
99444
104055
102977
99647
99204
102733
102441
103137
102650
103670
98380
98431
98039
98632
97640
98962
99741
100778
100535
98698
94034
90661
89986
91842
90591
84468
80635
77898
74795
73907
71869
70943
69469
72479
80677
84547
86343
87907
94700
98663
97365
94446
96889
99142
98921
99893
102485
102308
105377
99650
90883
86584
79337
72054
68335
58891
50777
50430
56357
67433
69785
78209
82446
82892
90994
98907
96779
99364
96892
96232
96662
97767
102452
106691
106062
101082
102325
103000
107263
104815
103637
99927
102805
102356
105401
101589
103741
104865
106611
102455
100573
98321
99076
97180
104754
104020
104879
104080
99960
103948
101433
105866
103622
101148
99082
100532
100283
99928
100035
101365
97688
102055
96201
98962
97211
100940
100593
101117
98157
98160
93183
89076
85808
92028
91205
84529
82403
76503
74486
75210
71239
72007
72023
74643
80247
83895
85620
87952
94510
95095
95754
95337
98835
102714
98859
101085
99168
100248
103921
99907
93589
88990
79237
71826
63532
56324
49462
51766
56803
66989
73254
75882
82898
85234
92319
98762
99081
96779
96598
95132
95178
96034
104516
109063
106232
104704
104586
104979
106325
108176
102588
99063
101559
101274
104714
103329
105058
104151
104706
102566
99538
97739
97710
98926
101861
102244
106877
103807
97534
100276
99701
99936
99588
98692
95360
100068
99234
99097
97879
99018
100297
101199
99116
99704
101271
101111
104411
102788
97076
97709
88074
85552
84651
92110
88783
83271
82993
77609
73714
75130
71379
73066
74936
74437
79830
80461
84386
86990
91583
94365
96945
95426
96742
101675
101398
100773
100730
96771
100887
100625
93615
87761
79034
70012
62415
55535
47275
52013
56768
66679
71352
75603
84469
88919
94274
98667
102884
98895
95650
94230
96605
99774
107536
108240
107294
99398
102615
104082
109847
104271
102611
100023
99147
103333
101171
104799
100031
98302
100417
103101
99852
101563
99627
101427
105063
102464
105764
105020
100171
96095
98911
100433
100320
96069
96739
99478
101307
98195
96811
98685
103767
99989
99948
101241
100118
97378
101920
97451
95181
93174
86752
82784
81943
90116
87464
81955
81904
76533
72292
74186
70557
70132
75208
72577
78141
78622
82594
89006
88142
91921
98121
97854
98030
99470
99141
99820
99255
100766
101437
100508
94769
86572
82479
67928
60211
49298
45220
51655
56666
69394
72078
78361
85791
90231
93437
96721
103175
100458
96766
95897
97892
101665
105255
106110
103040
99228
102191
108065
107921
102647
99279
100597
103342
103659
99276
101981
99826
102085
102079
